timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T17:28:19,csu_model_AE50_ATK1_LG1_LS1_LI1,50.0,1.0,0.05694942593574535,0.052052668333053526,4,0.03407734542839206,0.965922654571608,0.07304703623214708,0.008331487189755368,-0.08777135323246643,0.01002625925041776,0.9694437813320601
