timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T16:36:16,csu_model_AE1000_ATK5_LG1_LS1_LI1,1000.0,5.0,0.05694942593574535,0.052052668333053526,4,0.6896037239324337,0.31039627606756626,0.044594637740125065,0.003548282943385295,-0.053811862171905714,0.01002625925041776,0.9663404153735975
