timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T13:38:53,truck_model_AE500_ATK4_LG1_LS1_LI1,500.0,4.0,0.06577152758836746,0.0634939968585968,4,0.9864603481624759,0.013539651837524147,0.020110450379687363,0.0014166063742991656,0.0010077661824449272,0.010315925209542231,0.0
