timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T19:12:34,csu_model_AE300_ATK4_LG1_LS1_LI1,300.0,4.0,0.019556771516799874,0.019833270609378797,4,0.5393089916490305,0.46069100835096954,0.017948052877762497,0.0003966068779288214,-0.01747217055709781,0.010072581839727448,0.716116130943564
