timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T17:47:45,csu_model_AE1_ATK5_LG1_LS1_LI1,1.0,5.0,0.019556771516799874,0.019833270609378797,4,0.001203525404437136,0.9987964745955629,1.3422583412230589,2.273055912079484,1.4974510886195571,0.010072581839727448,1.0
