timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T16:36:16,csu_model_AE1000_ATK2_LG1_LS1_LI1,1000.0,2.0,0.05694942593574535,0.052052668333053526,4,0.7841370257494074,0.21586297425059264,0.040988835220452595,0.0030806905227579004,-0.04936515266868544,0.01002625925041776,0.9758892337073287
