timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T16:03:57,csu_model_AE250_ATK2_LG1_LS1_LI1,250.0,2.0,0.05694942593574535,0.052052668333053526,4,0.5195153973343891,0.4804846026656109,0.050853028873906095,0.004292218461444864,-0.06005594415617291,0.01002625925041776,0.9629983289567916
