timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T13:35:28,truck_model_AE400_ATK5_LG1_LS1_LI1,400.0,5.0,0.06577152758836746,0.0634939968585968,4,0.8678272082527402,0.13217279174725982,0.03651913530016132,0.002574088997067223,-0.021671951239836132,0.010315925209542231,0.19922630560928434
