timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T16:04:16,csu_model_AE250_ATK5_LG1_LS1_LI1,250.0,5.0,0.05694942593574535,0.052052668333053526,4,0.3115301982607042,0.6884698017392958,0.05613853673609167,0.005134267774465015,-0.06709641525172823,0.01002625925041776,0.9670565767486273
