timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T19:46:40,csu_model_AE450_ATK5_LG1_LS1_LI1,450.0,5.0,0.019556771516799874,0.019833270609378797,4,0.5723411348426126,0.4276588651573874,0.01785475961930764,0.0003972149379558136,-0.017753278857300926,0.010072581839727448,0.34765219967412236
