timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T16:25:42,csu_model_AE500_ATK2_LG1_LS1_LI1,500.0,2.0,0.05694942593574535,0.052052668333053526,4,0.5719742183541306,0.42802578164586935,0.049610876764610366,0.004136943514811777,-0.05974740286193847,0.01002625925041776,0.9658629744569109
