timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T15:52:55,csu_model_AE100_ATK3_LG1_LS1_LI1,100.0,3.0,0.05694942593574535,0.052052668333053526,4,0.07680830749662851,0.9231916925033715,0.06531736529353312,0.006768380455808582,-0.0784321639088322,0.01002625925041776,0.9675340176653139
