timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T18:41:48,csu_model_AE150_ATK5_LG1_LS1_LI1,150.0,5.0,0.019556771516799874,0.019833270609378797,4,0.12722189312792764,0.8727781068720724,0.024918511307655822,0.0007128715191550063,-0.026013674850446915,0.010072581839727448,0.8294326766404977
