timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T18:15:06,csu_model_AE50_ATK5_LG1_LS1_LI1,50.0,5.0,0.019556771516799874,0.019833270609378797,4,0.2926973781661976,0.7073026218338023,0.027543828981318637,0.0009574413509051221,-0.028757291146692145,0.010072581839727448,0.7370019256406458
