timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T20:04:09,csu_model_AE500_ATK5_LG1_LS1_LI1,500.0,5.0,0.019556771516799874,0.019833270609378797,4,0.9449711154477011,0.05502888455229893,0.00760828449159481,9.784195699084486e-05,-0.0036149880715148253,0.010072581839727448,0.018886090949488964
