timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T15:52:59,csu_model_AE100_ATK5_LG1_LS1_LI1,100.0,5.0,0.05694942593574535,0.052052668333053526,4,0.04738601097558294,0.9526139890244171,0.06870227353636235,0.007433553503504556,-0.0825526739100933,0.01002625925041776,0.9682501790403437
