timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T16:23:32,csu_model_AE450_ATK2_LG1_LS1_LI1,450.0,2.0,0.05694942593574535,0.052052668333053526,4,0.5572332300514331,0.4427667699485669,0.0499068583777776,0.004179012190507101,-0.060066600744366844,0.01002625925041776,0.9649080926235378
