timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T18:14:41,csu_model_AE50_ATK3_LG1_LS1_LI1,50.0,3.0,0.019556771516799874,0.019833270609378797,4,0.45206265738409124,0.5479373426159088,0.02319676542789552,0.0008010625379598945,-0.023800373717495785,0.010072581839727448,0.543697230039994
