timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T18:42:31,csu_model_AE150_ATK10_LG1_LS1_LI1,150.0,10.0,0.019556771516799874,0.019833270609378797,4,0.3852577396077226,0.6147422603922774,0.02286533591110017,0.0006459592125221662,-0.023887481698811875,0.010072581839727448,0.621463486890831
