timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T18:40:52,csu_model_AE150_ATK1_LG1_LS1_LI1,150.0,1.0,0.019556771516799874,0.019833270609378797,4,0.6383683899757713,0.3616316100242287,0.014808892056102039,0.00030964699039349384,-0.014915296420788274,0.010072581839727448,0.28699451933046954
