timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T19:10:26,csu_model_AE300_ATK3_LG1_LS1_LI1,300.0,3.0,0.019556771516799874,0.019833270609378797,4,0.8558546887858852,0.14414531121411478,0.011052331572755567,0.00018277390127228394,-0.010476818624699033,0.010072581839727448,0.2554436379795586
