timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T17:39:09,csu_model_AE200_ATK10_LG1_LS1_LI1,200.0,10.0,0.05694942593574535,0.052052668333053526,4,0.08617808548137759,0.9138219145186224,0.06458494142871764,0.006592727327725111,-0.07779812095849091,0.01002625925041776,0.9694437813320601
