timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T16:03:27,csu_model_AE250_ATK1_LG1_LS1_LI1,250.0,1.0,0.05694942593574535,0.052052668333053526,4,0.40337789445532113,0.5966221055446789,0.05416600848575905,0.004821309890294806,-0.06405390466357308,0.01002625925041776,0.9661016949152542
