timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T16:23:57,csu_model_AE450_ATK3_LG1_LS1_LI1,450.0,3.0,0.05694942593574535,0.052052668333053526,4,0.540761518311916,0.459238481688084,0.05033523715875988,0.004238965505090787,-0.06052902129590582,0.01002625925041776,0.9665791358319408
