timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T18:17:35,csu_model_AE100_ATK1_LG1_LS1_LI1,100.0,1.0,0.019556771516799874,0.019833270609378797,4,0.08404310474729841,0.9159568952527016,0.02940623933138165,0.0010083280380755878,-0.03075549812109236,0.010072581839727448,0.9186046511627907
