timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T16:33:33,csu_model_AE750_ATK3_LG1_LS1_LI1,750.0,3.0,0.05694942593574535,0.052052668333053526,4,0.7448078303405111,0.2551921696594889,0.04337917900881909,0.003307028817670212,-0.05218245838647613,0.01002625925041776,0.9663404153735975
