timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T15:53:30,csu_model_AE150_ATK5_LG1_LS1_LI1,150.0,5.0,0.05694942593574535,0.052052668333053526,4,0.08635712579934526,0.9136428742006547,0.06491089226288055,0.006696848042087403,-0.07781208917057494,0.01002625925041776,0.9672952972069706
