timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T16:25:40,csu_model_AE500_ATK4_LG1_LS1_LI1,500.0,4.0,0.05694942593574535,0.052052668333053526,4,0.6376223439432095,0.3623776560567905,0.047755815664127975,0.003924392473731189,-0.05755910616635736,0.01002625925041776,0.9785151587491048
