timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T16:36:19,csu_model_AE1000_ATK4_LG1_LS1_LI1,1000.0,4.0,0.05694942593574535,0.052052668333053526,4,0.7942229650041374,0.20577703499586264,0.040686075351323056,0.002981058609749482,-0.04789732956063153,0.01002625925041776,0.9672952972069706
