timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T19:39:58,csu_model_AE400_ATK5_LG1_LS1_LI1,400.0,5.0,0.019556771516799874,0.019833270609378797,4,0.9184935569118666,0.08150644308813337,0.00913906631451663,0.00014159792512655992,-0.004848201616377923,0.010072581839727448,0.0029625240705080727
