timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T16:33:38,csu_model_AE500_ATK5_LG1_LS1_LI1,500.0,5.0,0.05694942593574535,0.052052668333053526,4,0.413583194069061,0.5864168059309389,0.054232503705688925,0.004852601691671863,-0.0630474254136781,0.01002625925041776,0.9737407495822392
