timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T16:13:06,csu_model_AE300_ATK3_LG1_LS1_LI1,300.0,3.0,0.05694942593574535,0.052052668333053526,4,0.377536404830768,0.622463595169232,0.05510030611620282,0.004951472247905823,-0.0663969722405471,0.01002625925041776,0.9735020291238959
