timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T19:13:58,csu_model_AE300_ATK10_LG1_LS1_LI1,300.0,10.0,0.019556771516799874,0.019833270609378797,4,0.3327655164559953,0.6672344835440047,0.021365930819327993,0.0005475531275034727,-0.020565748791780237,0.010072581839727448,0.8303214338616501
