timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T19:43:04,csu_model_AE450_ATK3_LG1_LS1_LI1,450.0,3.0,0.019556771516799874,0.019833270609378797,4,0.7118575031373999,0.2881424968626001,0.0158298300739423,0.0003068907175698129,-0.015199539061387969,0.010072581839727448,0.32195230336246483
