timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T16:43:47,csu_model_AE1500_ATK3_LG1_LS1_LI1,1500.0,3.0,0.05694942593574535,0.052052668333053526,4,0.8294342328836765,0.17056576711632354,0.0382562401035512,0.0027281963461662086,-0.04562027196673995,0.01002625925041776,0.9644306517068513
