timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T19:36:56,csu_model_AE400_ATK1_LG1_LS1_LI1,400.0,1.0,0.019556771516799874,0.019833270609378797,4,0.6347392984843752,0.36526070151562484,0.01669847232349898,0.0003576065677971252,-0.015897403918554334,0.010072581839727448,0.23766849355651015
