timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T13:24:53,truck_model_AE50_ATK1_LG1_LS1_LI1,50.0,1.0,0.06577152758836746,0.0634939968585968,4,0.24838813668600904,0.751611863313991,0.07844047137157215,0.008015198152401827,-0.08169732473881916,0.010315925209542231,0.845905867182463
