timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T19:13:02,csu_model_AE350_ATK2_LG1_LS1_LI1,350.0,2.0,0.019556771516799874,0.019833270609378797,4,0.7240593991241108,0.27594060087588923,0.014907862162512718,0.00028898140056842734,-0.015013439869672312,0.010072581839727448,0.27773663161013185
