timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T17:48:12,csu_model_AE10_ATK4_LG1_LS1_LI1,10.0,4.0,0.019556771516799874,0.019833270609378797,4,0.0,1.0,0.07762009194284929,0.006692097437787492,-0.08059882693524635,0.010072581839727448,1.0
