timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T15:53:04,csu_model_AE150_ATK1_LG1_LS1_LI1,150.0,1.0,0.05694942593574535,0.052052668333053526,4,0.2609214608856106,0.7390785391143895,0.05780971368299439,0.0054093286610784495,-0.0689671075135633,0.01002625925041776,0.9658629744569109
