timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T15:53:25,csu_model_AE100_ATK4_LG1_LS1_LI1,100.0,4.0,0.05694942593574535,0.052052668333053526,4,0.08438768200745272,0.9156123179925473,0.06518535615463236,0.006730112452375687,-0.07822665328497419,0.01002625925041776,0.9687276199570303
