timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-22T15:53:19,csu_model_AE150_ATK3_LG1_LS1_LI1,150.0,3.0,0.05694942593574535,0.052052668333053526,4,0.16047982812349326,0.8395201718765067,0.060844610945656664,0.005942814190169242,-0.07275600984112748,0.01002625925041776,0.9661016949152542
