timestamp,experiment_tag,lambda_AE,lambda_attack,tau_fixed,tau_perc,k_samples,test_stealth,test_exceed_fixed_tau,test_absr,test_impact,test_wgap,False_Alarm_nominal,Attack_Exceed
2026-02-21T19:43:20,csu_model_AE450_ATK2_LG1_LS1_LI1,450.0,2.0,0.019556771516799874,0.019833270609378797,4,0.49220485903610744,0.5077951409638926,0.01882316509604955,0.0004282510139087175,-0.01736586946520059,0.010072581839727448,0.5939120130351059
